# T[k]  Density[cm^-3]  U(1)[] Li0/Li LiI/Li LiII/Li LiIII/Li
 7.943e+02  2.512e-08  1.322e+01  4.95000e-14  2.09000e-06  5.69000e-03  9.94000e-01
 1.000e+03  2.512e-08  1.322e+01  3.14000e-14  1.57000e-06  4.94000e-03  9.95000e-01
 1.259e+03  2.512e-08  1.322e+01  1.99000e-14  1.17000e-06  4.29000e-03  9.96000e-01
 1.585e+03  2.512e-08  1.322e+01  1.25000e-14  8.80000e-07  3.72000e-03  9.96000e-01
 1.995e+03  2.512e-08  1.322e+01  7.86000e-15  6.57000e-07  3.22000e-03  9.97000e-01
 2.512e+03  2.512e-08  1.322e+01  4.92000e-15  4.90000e-07  2.79000e-03  9.97000e-01
 3.162e+03  2.512e-08  1.322e+01  3.07000e-15  3.65000e-07  2.41000e-03  9.98000e-01
 3.981e+03  2.512e-08  1.322e+01  1.90000e-15  2.71000e-07  2.08000e-03  9.98000e-01
 5.012e+03  2.512e-08  1.322e+01  1.18000e-15  2.01000e-07  1.80000e-03  9.98000e-01
 6.310e+03  2.512e-08  1.322e+01  7.27000e-16  1.49000e-07  1.55000e-03  9.98000e-01
 7.943e+03  2.512e-08  1.322e+01  4.47000e-16  1.10000e-07  1.34000e-03  9.99000e-01
 1.000e+04  2.512e-08  1.322e+01  2.73000e-16  8.11000e-08  1.15000e-03  9.99000e-01
 1.259e+04  2.512e-08  1.322e+01  1.67000e-16  5.96000e-08  9.89000e-04  9.99000e-01
 1.585e+04  2.512e-08  1.322e+01  1.01000e-16  4.37000e-08  8.49000e-04  9.99000e-01
 1.995e+04  2.512e-08  1.322e+01  6.14000e-17  3.20000e-08  7.28000e-04  9.99000e-01
 2.512e+04  2.512e-08  1.322e+01  3.70000e-17  2.34000e-08  6.23000e-04  9.99000e-01
 3.162e+04  2.512e-08  1.322e+01  0.00000e+00  1.70000e-08  5.33000e-04  9.99000e-01
 3.981e+04  2.512e-08  1.322e+01  0.00000e+00  1.24000e-08  4.55000e-04  1.00000e+00
 5.012e+04  2.512e-08  1.322e+01  0.00000e+00  8.95000e-09  3.88000e-04  1.00000e+00
 6.310e+04  2.512e-08  1.322e+01  0.00000e+00  6.46000e-09  3.30000e-04  1.00000e+00
 7.943e+04  2.512e-08  1.322e+01  0.00000e+00  4.66000e-09  2.81000e-04  1.00000e+00
 1.000e+05  2.512e-08  1.322e+01  0.00000e+00  3.38000e-09  2.38000e-04  1.00000e+00
 1.259e+05  2.512e-08  1.322e+01  0.00000e+00  2.56000e-09  2.01000e-04  1.00000e+00
 1.585e+05  2.512e-08  1.322e+01  0.00000e+00  2.24000e-09  1.70000e-04  1.00000e+00
 1.995e+05  2.512e-08  1.322e+01  0.00000e+00  2.43000e-09  1.43000e-04  1.00000e+00
 2.512e+05  2.512e-08  1.322e+01  0.00000e+00  2.97000e-09  1.20000e-04  1.00000e+00
 3.162e+05  2.512e-08  1.322e+01  0.00000e+00  3.52000e-09  1.00000e-04  1.00000e+00
 3.981e+05  2.512e-08  1.322e+01  0.00000e+00  3.79000e-09  8.34000e-05  1.00000e+00
 5.012e+05  2.512e-08  1.322e+01  0.00000e+00  3.64000e-09  6.89000e-05  1.00000e+00
 6.310e+05  2.512e-08  1.322e+01  0.00000e+00  3.16000e-09  5.65000e-05  1.00000e+00
 7.943e+05  2.512e-08  1.322e+01  0.00000e+00  2.50000e-09  4.60000e-05  1.00000e+00
 1.000e+06  2.512e-08  1.322e+01  0.00000e+00  1.84000e-09  3.71000e-05  1.00000e+00
 1.259e+06  2.512e-08  1.322e+01  0.00000e+00  1.27000e-09  2.96000e-05  1.00000e+00
 1.585e+06  2.512e-08  1.322e+01  0.00000e+00  8.32000e-10  2.36000e-05  1.00000e+00
 1.995e+06  2.512e-08  1.322e+01  0.00000e+00  5.25000e-10  1.86000e-05  1.00000e+00
 2.512e+06  2.512e-08  1.322e+01  0.00000e+00  3.22000e-10  1.46000e-05  1.00000e+00
 3.162e+06  2.512e-08  1.322e+01  0.00000e+00  1.93000e-10  1.15000e-05  1.00000e+00
 3.981e+06  2.512e-08  1.322e+01  0.00000e+00  1.13000e-10  8.98000e-06  1.00000e+00
 5.012e+06  2.512e-08  1.322e+01  0.00000e+00  6.56000e-11  7.01000e-06  1.00000e+00
 6.310e+06  2.512e-08  1.322e+01  0.00000e+00  3.76000e-11  5.45000e-06  1.00000e+00
 7.943e+06  2.512e-08  1.322e+01  0.00000e+00  2.13000e-11  4.23000e-06  1.00000e+00
 1.000e+07  2.512e-08  1.322e+01  0.00000e+00  1.20000e-11  3.27000e-06  1.00000e+00
 1.259e+07  2.512e-08  1.322e+01  0.00000e+00  6.73000e-12  2.52000e-06  1.00000e+00
 1.585e+07  2.512e-08  1.322e+01  0.00000e+00  3.74000e-12  1.93000e-06  1.00000e+00
 1.995e+07  2.512e-08  1.322e+01  0.00000e+00  2.07000e-12  1.48000e-06  1.00000e+00
 2.512e+07  2.512e-08  1.322e+01  0.00000e+00  1.14000e-12  1.12000e-06  1.00000e+00
 3.162e+07  2.512e-08  1.322e+01  0.00000e+00  6.20000e-13  8.53000e-07  1.00000e+00
 3.981e+07  2.512e-08  1.322e+01  0.00000e+00  3.37000e-13  6.43000e-07  1.00000e+00
 5.012e+07  2.512e-08  1.322e+01  0.00000e+00  1.82000e-13  4.84000e-07  1.00000e+00
 6.310e+07  2.512e-08  1.322e+01  0.00000e+00  9.80000e-14  3.62000e-07  1.00000e+00
 7.943e+07  2.512e-08  1.322e+01  0.00000e+00  5.24000e-14  2.70000e-07  1.00000e+00
 1.000e+08  2.512e-08  1.322e+01  0.00000e+00  2.79000e-14  2.00000e-07  1.00000e+00
 1.000e+02  3.162e-08  1.050e+01  5.02000e-12  4.02000e-05  2.44000e-02  9.76000e-01
 1.259e+02  3.162e-08  1.050e+01  3.29000e-12  3.07000e-05  2.14000e-02  9.79000e-01
 1.585e+02  3.162e-08  1.050e+01  2.15000e-12  2.33000e-05  1.87000e-02  9.81000e-01
 1.995e+02  3.162e-08  1.050e+01  1.40000e-12  1.77000e-05  1.63000e-02  9.84000e-01
 2.512e+02  3.162e-08  1.050e+01  9.08000e-13  1.34000e-05  1.43000e-02  9.86000e-01
 3.162e+02  3.162e-08  1.050e+01  5.87000e-13  1.02000e-05  1.24000e-02  9.88000e-01
 3.981e+02  3.162e-08  1.050e+01  3.78000e-13  7.70000e-06  1.08000e-02  9.89000e-01
 5.012e+02  3.162e-08  1.050e+01  2.42000e-13  5.81000e-06  9.44000e-03  9.91000e-01
 6.310e+02  3.162e-08  1.050e+01  1.55000e-13  4.38000e-06  8.22000e-03  9.92000e-01
 7.943e+02  3.162e-08  1.050e+01  9.87000e-14  3.30000e-06  7.15000e-03  9.93000e-01
 1.000e+03  3.162e-08  1.050e+01  6.26000e-14  2.48000e-06  6.21000e-03  9.94000e-01
 1.259e+03  3.162e-08  1.050e+01  3.96000e-14  1.86000e-06  5.39000e-03  9.95000e-01
 1.585e+03  3.162e-08  1.050e+01  2.50000e-14  1.39000e-06  4.67000e-03  9.95000e-01
 1.995e+03  3.162e-08  1.050e+01  1.57000e-14  1.04000e-06  4.05000e-03  9.96000e-01
 2.512e+03  3.162e-08  1.050e+01  9.80000e-15  7.77000e-07  3.51000e-03  9.96000e-01
 3.162e+03  3.162e-08  1.050e+01  6.11000e-15  5.78000e-07  3.03000e-03  9.97000e-01
 3.981e+03  3.162e-08  1.050e+01  3.80000e-15  4.30000e-07  2.62000e-03  9.97000e-01
 5.012e+03  3.162e-08  1.050e+01  2.35000e-15  3.19000e-07  2.26000e-03  9.98000e-01
 6.310e+03  3.162e-08  1.050e+01  1.45000e-15  2.36000e-07  1.95000e-03  9.98000e-01
 7.943e+03  3.162e-08  1.050e+01  8.91000e-16  1.74000e-07  1.68000e-03  9.98000e-01
 1.000e+04  3.162e-08  1.050e+01  5.45000e-16  1.28000e-07  1.45000e-03  9.99000e-01
 1.259e+04  3.162e-08  1.050e+01  3.33000e-16  9.45000e-08  1.24000e-03  9.99000e-01
 1.585e+04  3.162e-08  1.050e+01  2.02000e-16  6.93000e-08  1.07000e-03  9.99000e-01
 1.995e+04  3.162e-08  1.050e+01  1.22000e-16  5.07000e-08  9.16000e-04  9.99000e-01
 2.512e+04  3.162e-08  1.050e+01  7.38000e-17  3.70000e-08  7.84000e-04  9.99000e-01
 3.162e+04  3.162e-08  1.050e+01  4.43000e-17  2.70000e-08  6.71000e-04  9.99000e-01
 3.981e+04  3.162e-08  1.050e+01  2.65000e-17  1.96000e-08  5.73000e-04  9.99000e-01
 5.012e+04  3.162e-08  1.050e+01  0.00000e+00  1.42000e-08  4.88000e-04  1.00000e+00
 6.310e+04  3.162e-08  1.050e+01  0.00000e+00  1.02000e-08  4.16000e-04  1.00000e+00
 7.943e+04  3.162e-08  1.050e+01  0.00000e+00  7.39000e-09  3.53000e-04  1.00000e+00
 1.000e+05  3.162e-08  1.050e+01  0.00000e+00  5.35000e-09  2.99000e-04  1.00000e+00
 1.259e+05  3.162e-08  1.050e+01  0.00000e+00  4.06000e-09  2.53000e-04  1.00000e+00
 1.585e+05  3.162e-08  1.050e+01  0.00000e+00  3.55000e-09  2.14000e-04  1.00000e+00
 1.995e+05  3.162e-08  1.050e+01  0.00000e+00  3.85000e-09  1.80000e-04  1.00000e+00
 2.512e+05  3.162e-08  1.050e+01  0.00000e+00  4.70000e-09  1.51000e-04  1.00000e+00
 3.162e+05  3.162e-08  1.050e+01  0.00000e+00  5.57000e-09  1.26000e-04  1.00000e+00
 3.981e+05  3.162e-08  1.050e+01  0.00000e+00  5.98000e-09  1.05000e-04  1.00000e+00
 5.012e+05  3.162e-08  1.050e+01  0.00000e+00  5.73000e-09  8.65000e-05  1.00000e+00
 6.310e+05  3.162e-08  1.050e+01  0.00000e+00  4.94000e-09  7.08000e-05  1.00000e+00
 7.943e+05  3.162e-08  1.050e+01  0.00000e+00  3.89000e-09  5.74000e-05  1.00000e+00
 1.000e+06  3.162e-08  1.050e+01  0.00000e+00  2.83000e-09  4.61000e-05  1.00000e+00
 1.259e+06  3.162e-08  1.050e+01  0.00000e+00  1.94000e-09  3.67000e-05  1.00000e+00
 1.585e+06  3.162e-08  1.050e+01  0.00000e+00  1.26000e-09  2.90000e-05  1.00000e+00
 1.995e+06  3.162e-08  1.050e+01  0.00000e+00  7.91000e-10  2.28000e-05  1.00000e+00
 2.512e+06  3.162e-08  1.050e+01  0.00000e+00  4.81000e-10  1.78000e-05  1.00000e+00
 3.162e+06  3.162e-08  1.050e+01  0.00000e+00  2.86000e-10  1.39000e-05  1.00000e+00
 3.981e+06  3.162e-08  1.050e+01  0.00000e+00  1.67000e-10  1.09000e-05  1.00000e+00
 5.012e+06  3.162e-08  1.050e+01  0.00000e+00  9.63000e-11  8.45000e-06  1.00000e+00
 6.310e+06  3.162e-08  1.050e+01  0.00000e+00  5.50000e-11  6.56000e-06  1.00000e+00
 7.943e+06  3.162e-08  1.050e+01  0.00000e+00  3.12000e-11  5.08000e-06  1.00000e+00
 1.000e+07  3.162e-08  1.050e+01  0.00000e+00  1.75000e-11  3.93000e-06  1.00000e+00
 1.259e+07  3.162e-08  1.050e+01  0.00000e+00  9.81000e-12  3.03000e-06  1.00000e+00
 1.585e+07  3.162e-08  1.050e+01  0.00000e+00  5.46000e-12  2.32000e-06  1.00000e+00
 1.995e+07  3.162e-08  1.050e+01  0.00000e+00  3.02000e-12  1.78000e-06  1.00000e+00
 2.512e+07  3.162e-08  1.050e+01  0.00000e+00  1.66000e-12  1.35000e-06  1.00000e+00
 3.162e+07  3.162e-08  1.050e+01  0.00000e+00  9.10000e-13  1.03000e-06  1.00000e+00
 3.981e+07  3.162e-08  1.050e+01  0.00000e+00  4.96000e-13  7.77000e-07  1.00000e+00
 5.012e+07  3.162e-08  1.050e+01  0.00000e+00  2.69000e-13  5.84000e-07  1.00000e+00
 6.310e+07  3.162e-08  1.050e+01  0.00000e+00  1.45000e-13  4.38000e-07  1.00000e+00
 7.943e+07  3.162e-08  1.050e+01  0.00000e+00  7.77000e-14  3.27000e-07  1.00000e+00
 1.000e+08  3.162e-08  1.050e+01  0.00000e+00  4.15000e-14  2.43000e-07  1.00000e+00
 1.000e+02  3.981e-08  8.342e+00  9.95000e-12  6.34000e-05  3.05000e-02  9.69000e-01
 1.259e+02  3.981e-08  8.342e+00  6.53000e-12  4.83000e-05  2.67000e-02  9.73000e-01
 1.585e+02  3.981e-08  8.342e+00  4.27000e-12  3.68000e-05  2.34000e-02  9.77000e-01
 1.995e+02  3.981e-08  8.342e+00  2.78000e-12  2.80000e-05  2.05000e-02  9.80000e-01
 2.512e+02  3.981e-08  8.342e+00  1.80000e-12  2.12000e-05  1.79000e-02  9.82000e-01
 3.162e+02  3.981e-08  8.342e+00  1.17000e-12  1.61000e-05  1.56000e-02  9.84000e-01
 3.981e+02  3.981e-08  8.342e+00  7.52000e-13  1.22000e-05  1.36000e-02  9.86000e-01
 5.012e+02  3.981e-08  8.342e+00  4.82000e-13  9.19000e-06  1.19000e-02  9.88000e-01
 6.310e+02  3.981e-08  8.342e+00  3.08000e-13  6.93000e-06  1.03000e-02  9.90000e-01
 7.943e+02  3.981e-08  8.342e+00  1.96000e-13  5.22000e-06  8.98000e-03  9.91000e-01
 1.000e+03  3.981e-08  8.342e+00  1.25000e-13  3.92000e-06  7.80000e-03  9.92000e-01
 1.259e+03  3.981e-08  8.342e+00  7.89000e-14  2.94000e-06  6.77000e-03  9.93000e-01
 1.585e+03  3.981e-08  8.342e+00  4.97000e-14  2.20000e-06  5.88000e-03  9.94000e-01
 1.995e+03  3.981e-08  8.342e+00  3.12000e-14  1.65000e-06  5.09000e-03  9.95000e-01
 2.512e+03  3.981e-08  8.342e+00  1.95000e-14  1.23000e-06  4.41000e-03  9.96000e-01
 3.162e+03  3.981e-08  8.342e+00  1.22000e-14  9.16000e-07  3.82000e-03  9.96000e-01
 3.981e+03  3.981e-08  8.342e+00  7.57000e-15  6.81000e-07  3.30000e-03  9.97000e-01
 5.012e+03  3.981e-08  8.342e+00  4.69000e-15  5.05000e-07  2.85000e-03  9.97000e-01
 6.310e+03  3.981e-08  8.342e+00  2.89000e-15  3.74000e-07  2.46000e-03  9.98000e-01
 7.943e+03  3.981e-08  8.342e+00  1.78000e-15  2.76000e-07  2.12000e-03  9.98000e-01
 1.000e+04  3.981e-08  8.342e+00  1.09000e-15  2.04000e-07  1.82000e-03  9.98000e-01
 1.259e+04  3.981e-08  8.342e+00  6.64000e-16  1.50000e-07  1.57000e-03  9.98000e-01
 1.585e+04  3.981e-08  8.342e+00  4.03000e-16  1.10000e-07  1.34000e-03  9.99000e-01
 1.995e+04  3.981e-08  8.342e+00  2.44000e-16  8.04000e-08  1.15000e-03  9.99000e-01
 2.512e+04  3.981e-08  8.342e+00  1.47000e-16  5.87000e-08  9.87000e-04  9.99000e-01
 3.162e+04  3.981e-08  8.342e+00  8.84000e-17  4.27000e-08  8.44000e-04  9.99000e-01
 3.981e+04  3.981e-08  8.342e+00  5.29000e-17  3.10000e-08  7.21000e-04  9.99000e-01
 5.012e+04  3.981e-08  8.342e+00  3.15000e-17  2.25000e-08  6.15000e-04  9.99000e-01
 6.310e+04  3.981e-08  8.342e+00  1.87000e-17  1.62000e-08  5.23000e-04  9.99000e-01
 7.943e+04  3.981e-08  8.342e+00  0.00000e+00  1.17000e-08  4.44000e-04  1.00000e+00
 1.000e+05  3.981e-08  8.342e+00  0.00000e+00  8.48000e-09  3.77000e-04  1.00000e+00
 1.259e+05  3.981e-08  8.342e+00  0.00000e+00  6.43000e-09  3.19000e-04  1.00000e+00
 1.585e+05  3.981e-08  8.342e+00  0.00000e+00  5.63000e-09  2.69000e-04  1.00000e+00
 1.995e+05  3.981e-08  8.342e+00  0.00000e+00  6.10000e-09  2.26000e-04  1.00000e+00
 2.512e+05  3.981e-08  8.342e+00  0.00000e+00  7.44000e-09  1.90000e-04  1.00000e+00
 3.162e+05  3.981e-08  8.342e+00  0.00000e+00  8.81000e-09  1.59000e-04  1.00000e+00
 3.981e+05  3.981e-08  8.342e+00  0.00000e+00  9.43000e-09  1.32000e-04  1.00000e+00
 5.012e+05  3.981e-08  8.342e+00  0.00000e+00  9.01000e-09  1.09000e-04  1.00000e+00
 6.310e+05  3.981e-08  8.342e+00  0.00000e+00  7.72000e-09  8.86000e-05  1.00000e+00
 7.943e+05  3.981e-08  8.342e+00  0.00000e+00  6.03000e-09  7.15000e-05  1.00000e+00
 1.000e+06  3.981e-08  8.342e+00  0.00000e+00  4.35000e-09  5.70000e-05  1.00000e+00
 1.259e+06  3.981e-08  8.342e+00  0.00000e+00  2.95000e-09  4.51000e-05  1.00000e+00
 1.585e+06  3.981e-08  8.342e+00  0.00000e+00  1.90000e-09  3.54000e-05  1.00000e+00
 1.995e+06  3.981e-08  8.342e+00  0.00000e+00  1.18000e-09  2.77000e-05  1.00000e+00
 2.512e+06  3.981e-08  8.342e+00  0.00000e+00  7.08000e-10  2.16000e-05  1.00000e+00
 3.162e+06  3.981e-08  8.342e+00  0.00000e+00  4.18000e-10  1.68000e-05  1.00000e+00
 3.981e+06  3.981e-08  8.342e+00  0.00000e+00  2.42000e-10  1.30000e-05  1.00000e+00
 5.012e+06  3.981e-08  8.342e+00  0.00000e+00  1.39000e-10  1.01000e-05  1.00000e+00
 6.310e+06  3.981e-08  8.342e+00  0.00000e+00  7.92000e-11  7.83000e-06  1.00000e+00
 7.943e+06  3.981e-08  8.342e+00  0.00000e+00  4.48000e-11  6.06000e-06  1.00000e+00
 1.000e+07  3.981e-08  8.342e+00  0.00000e+00  2.52000e-11  4.68000e-06  1.00000e+00
 1.259e+07  3.981e-08  8.342e+00  0.00000e+00  1.41000e-11  3.60000e-06  1.00000e+00
 1.585e+07  3.981e-08  8.342e+00  0.00000e+00  7.84000e-12  2.77000e-06  1.00000e+00
 1.995e+07  3.981e-08  8.342e+00  0.00000e+00  4.34000e-12  2.12000e-06  1.00000e+00
 2.512e+07  3.981e-08  8.342e+00  0.00000e+00  2.39000e-12  1.62000e-06  1.00000e+00
 3.162e+07  3.981e-08  8.342e+00  0.00000e+00  1.31000e-12  1.23000e-06  1.00000e+00
 3.981e+07  3.981e-08  8.342e+00  0.00000e+00  7.17000e-13  9.29000e-07  1.00000e+00
 5.012e+07  3.981e-08  8.342e+00  0.00000e+00  3.90000e-13  7.00000e-07  1.00000e+00
 6.310e+07  3.981e-08  8.342e+00  0.00000e+00  2.11000e-13  5.26000e-07  1.00000e+00
 7.943e+07  3.981e-08  8.342e+00  0.00000e+00  1.13000e-13  3.93000e-07  1.00000e+00
 1.000e+08  3.981e-08  8.342e+00  0.00000e+00  6.08000e-14  2.93000e-07  1.00000e+00
 1.000e+02  5.012e-08  6.627e+00  1.97000e-11  9.96000e-05  3.81000e-02  9.62000e-01
 1.259e+02  5.012e-08  6.627e+00  1.29000e-11  7.60000e-05  3.34000e-02  9.66000e-01
 1.585e+02  5.012e-08  6.627e+00  8.47000e-12  5.80000e-05  2.93000e-02  9.71000e-01
 1.995e+02  5.012e-08  6.627e+00  5.52000e-12  4.41000e-05  2.56000e-02  9.74000e-01
 2.512e+02  5.012e-08  6.627e+00  3.58000e-12  3.35000e-05  2.24000e-02  9.78000e-01
 3.162e+02  5.012e-08  6.627e+00  2.32000e-12  2.54000e-05  1.96000e-02  9.80000e-01
 3.981e+02  5.012e-08  6.627e+00  1.49000e-12  1.92000e-05  1.71000e-02  9.83000e-01
 5.012e+02  5.012e-08  6.627e+00  9.59000e-13  1.45000e-05  1.49000e-02  9.85000e-01
 6.310e+02  5.012e-08  6.627e+00  6.14000e-13  1.10000e-05  1.30000e-02  9.87000e-01
 7.943e+02  5.012e-08  6.627e+00  3.91000e-13  8.25000e-06  1.13000e-02  9.89000e-01
 1.000e+03  5.012e-08  6.627e+00  2.48000e-13  6.20000e-06  9.80000e-03  9.90000e-01
 1.259e+03  5.012e-08  6.627e+00  1.57000e-13  4.65000e-06  8.51000e-03  9.91000e-01
 1.585e+03  5.012e-08  6.627e+00  9.90000e-14  3.49000e-06  7.39000e-03  9.93000e-01
 1.995e+03  5.012e-08  6.627e+00  6.22000e-14  2.61000e-06  6.40000e-03  9.94000e-01
 2.512e+03  5.012e-08  6.627e+00  3.89000e-14  1.95000e-06  5.55000e-03  9.94000e-01
 3.162e+03  5.012e-08  6.627e+00  2.43000e-14  1.45000e-06  4.80000e-03  9.95000e-01
 3.981e+03  5.012e-08  6.627e+00  1.51000e-14  1.08000e-06  4.15000e-03  9.96000e-01
 5.012e+03  5.012e-08  6.627e+00  9.34000e-15  8.00000e-07  3.58000e-03  9.96000e-01
 6.310e+03  5.012e-08  6.627e+00  5.76000e-15  5.92000e-07  3.09000e-03  9.97000e-01
 7.943e+03  5.012e-08  6.627e+00  3.54000e-15  4.38000e-07  2.66000e-03  9.97000e-01
 1.000e+04  5.012e-08  6.627e+00  2.17000e-15  3.23000e-07  2.29000e-03  9.98000e-01
 1.259e+04  5.012e-08  6.627e+00  1.32000e-15  2.37000e-07  1.97000e-03  9.98000e-01
 1.585e+04  5.012e-08  6.627e+00  8.05000e-16  1.74000e-07  1.69000e-03  9.98000e-01
 1.995e+04  5.012e-08  6.627e+00  4.87000e-16  1.27000e-07  1.45000e-03  9.99000e-01
 2.512e+04  5.012e-08  6.627e+00  2.94000e-16  9.30000e-08  1.24000e-03  9.99000e-01
 3.162e+04  5.012e-08  6.627e+00  1.76000e-16  6.77000e-08  1.06000e-03  9.99000e-01
 3.981e+04  5.012e-08  6.627e+00  1.06000e-16  4.92000e-08  9.08000e-04  9.99000e-01
 5.012e+04  5.012e-08  6.627e+00  6.29000e-17  3.56000e-08  7.74000e-04  9.99000e-01
 6.310e+04  5.012e-08  6.627e+00  3.73000e-17  2.57000e-08  6.59000e-04  9.99000e-01
 7.943e+04  5.012e-08  6.627e+00  2.24000e-17  1.86000e-08  5.60000e-04  9.99000e-01
 1.000e+05  5.012e-08  6.627e+00  1.43000e-17  1.35000e-08  4.74000e-04  1.00000e+00
 1.259e+05  5.012e-08  6.627e+00  0.00000e+00  1.02000e-08  4.01000e-04  1.00000e+00
 1.585e+05  5.012e-08  6.627e+00  0.00000e+00  8.92000e-09  3.39000e-04  1.00000e+00
 1.995e+05  5.012e-08  6.627e+00  1.41000e-17  9.67000e-09  2.85000e-04  1.00000e+00
 2.512e+05  5.012e-08  6.627e+00  2.07000e-17  1.18000e-08  2.39000e-04  1.00000e+00
 3.162e+05  5.012e-08  6.627e+00  2.76000e-17  1.39000e-08  2.00000e-04  1.00000e+00
 3.981e+05  5.012e-08  6.627e+00  3.10000e-17  1.49000e-08  1.66000e-04  1.00000e+00
 5.012e+05  5.012e-08  6.627e+00  2.89000e-17  1.41000e-08  1.36000e-04  1.00000e+00
 6.310e+05  5.012e-08  6.627e+00  2.27000e-17  1.20000e-08  1.11000e-04  1.00000e+00
 7.943e+05  5.012e-08  6.627e+00  1.54000e-17  9.29000e-09  8.88000e-05  1.00000e+00
 1.000e+06  5.012e-08  6.627e+00  0.00000e+00  6.63000e-09  7.04000e-05  1.00000e+00
 1.259e+06  5.012e-08  6.627e+00  0.00000e+00  4.43000e-09  5.53000e-05  1.00000e+00
 1.585e+06  5.012e-08  6.627e+00  0.00000e+00  2.82000e-09  4.31000e-05  1.00000e+00
 1.995e+06  5.012e-08  6.627e+00  0.00000e+00  1.73000e-09  3.34000e-05  1.00000e+00
 2.512e+06  5.012e-08  6.627e+00  0.00000e+00  1.03000e-09  2.59000e-05  1.00000e+00
 3.162e+06  5.012e-08  6.627e+00  0.00000e+00  6.01000e-10  2.00000e-05  1.00000e+00
 3.981e+06  5.012e-08  6.627e+00  0.00000e+00  3.46000e-10  1.55000e-05  1.00000e+00
 5.012e+06  5.012e-08  6.627e+00  0.00000e+00  1.97000e-10  1.20000e-05  1.00000e+00
 6.310e+06  5.012e-08  6.627e+00  0.00000e+00  1.12000e-10  9.25000e-06  1.00000e+00
 7.943e+06  5.012e-08  6.627e+00  0.00000e+00  6.31000e-11  7.14000e-06  1.00000e+00
 1.000e+07  5.012e-08  6.627e+00  0.00000e+00  3.54000e-11  5.51000e-06  1.00000e+00
 1.259e+07  5.012e-08  6.627e+00  0.00000e+00  1.98000e-11  4.25000e-06  1.00000e+00
 1.585e+07  5.012e-08  6.627e+00  0.00000e+00  1.10000e-11  3.26000e-06  1.00000e+00
 1.995e+07  5.012e-08  6.627e+00  0.00000e+00  6.13000e-12  2.50000e-06  1.00000e+00
 2.512e+07  5.012e-08  6.627e+00  0.00000e+00  3.39000e-12  1.91000e-06  1.00000e+00
 3.162e+07  5.012e-08  6.627e+00  0.00000e+00  1.86000e-12  1.45000e-06  1.00000e+00
 3.981e+07  5.012e-08  6.627e+00  0.00000e+00  1.02000e-12  1.10000e-06  1.00000e+00
 5.012e+07  5.012e-08  6.627e+00  0.00000e+00  5.56000e-13  8.31000e-07  1.00000e+00
 6.310e+07  5.012e-08  6.627e+00  0.00000e+00  3.02000e-13  6.25000e-07  1.00000e+00
 7.943e+07  5.012e-08  6.627e+00  0.00000e+00  1.63000e-13  4.68000e-07  1.00000e+00
 1.000e+08  5.012e-08  6.627e+00  0.00000e+00  8.76000e-14  3.49000e-07  1.00000e+00
 1.000e+02  6.310e-08  5.264e+00  3.89000e-11  1.56000e-04  4.75000e-02  9.52000e-01
 1.259e+02  6.310e-08  5.264e+00  2.56000e-11  1.19000e-04  4.17000e-02  9.58000e-01
 1.585e+02  6.310e-08  5.264e+00  1.68000e-11  9.11000e-05  3.66000e-02  9.63000e-01
 1.995e+02  6.310e-08  5.264e+00  1.09000e-11  6.94000e-05  3.21000e-02  9.68000e-01
 2.512e+02  6.310e-08  5.264e+00  7.11000e-12  5.28000e-05  2.80000e-02  9.72000e-01
 3.162e+02  6.310e-08  5.264e+00  4.60000e-12  4.00000e-05  2.45000e-02  9.75000e-01
 3.981e+02  6.310e-08  5.264e+00  2.97000e-12  3.03000e-05  2.14000e-02  9.79000e-01
 5.012e+02  6.310e-08  5.264e+00  1.91000e-12  2.29000e-05  1.87000e-02  9.81000e-01
 6.310e+02  6.310e-08  5.264e+00  1.22000e-12  1.73000e-05  1.63000e-02  9.84000e-01
 7.943e+02  6.310e-08  5.264e+00  7.78000e-13  1.30000e-05  1.42000e-02  9.86000e-01
 1.000e+03  6.310e-08  5.264e+00  4.94000e-13  9.80000e-06  1.23000e-02  9.88000e-01
 1.259e+03  6.310e-08  5.264e+00  3.13000e-13  7.36000e-06  1.07000e-02  9.89000e-01
 1.585e+03  6.310e-08  5.264e+00  1.97000e-13  5.52000e-06  9.28000e-03  9.91000e-01
 1.995e+03  6.310e-08  5.264e+00  1.24000e-13  4.13000e-06  8.05000e-03  9.92000e-01
 2.512e+03  6.310e-08  5.264e+00  7.75000e-14  3.08000e-06  6.97000e-03  9.93000e-01
 3.162e+03  6.310e-08  5.264e+00  4.84000e-14  2.30000e-06  6.03000e-03  9.94000e-01
 3.981e+03  6.310e-08  5.264e+00  3.01000e-14  1.71000e-06  5.22000e-03  9.95000e-01
 5.012e+03  6.310e-08  5.264e+00  1.86000e-14  1.27000e-06  4.50000e-03  9.95000e-01
 6.310e+03  6.310e-08  5.264e+00  1.15000e-14  9.38000e-07  3.89000e-03  9.96000e-01
 7.943e+03  6.310e-08  5.264e+00  7.06000e-15  6.93000e-07  3.35000e-03  9.97000e-01
 1.000e+04  6.310e-08  5.264e+00  4.33000e-15  5.11000e-07  2.88000e-03  9.97000e-01
 1.259e+04  6.310e-08  5.264e+00  2.64000e-15  3.76000e-07  2.48000e-03  9.98000e-01
 1.585e+04  6.310e-08  5.264e+00  1.61000e-15  2.76000e-07  2.13000e-03  9.98000e-01
